adx,trix,adxr,cci,macd,macdh,rsi_14,kdjk,wr_14,atr_percent,atr,cmf,MarketCap,PbRatio,PeRatio,PsRatio,return_t,return_t_plus_1
38.84281133941414,0.463698025879629,33.3450757979806,159.48662239943712,0.2308654861348817,0.0160806401647541,72.96584428846504,85.3590862426461,12.548776580982825,0.0177156316677399,0.148165813625647,0.2441235526245217,213815944226.01147,5.671599264271113,28.685133797094345,5.042166005384052,0.0293976864082161,0.0222108386393233
60.129827484369095,0.4805692646441188,49.844360628616045,116.40721701736668,0.2521210937179337,0.0181236291738208,76.48841391409522,91.46121089627256,3.484268687703773,0.0167279109249911,0.143740552523283,0.213394773514199,218267076952.91693,5.54743887491982,26.66099327499198,4.91437940456269,0.0222108386393233,0.0216748424963393
63.13781283031915,0.4801523576561854,59.626863241142026,130.04227536819263,0.2549234790504755,0.0098596305845654,78.18130156546985,92.93191849565218,3.80492590816838,0.014509397330794,0.125625475358223,0.2023605376368854,223488451753.8968,5.680144448091216,27.298776308505392,5.031940958708455,0.0216748424963393,0.0481254501135652
63.26666023368136,0.4792836870570344,63.61339043468436,214.7110666940724,0.2767146975243175,0.0185706544299222,81.23510699598691,82.16484956175634,3.837457048064421,0.0188954262160735,0.1749311599598791,0.2570518563367673,235795853588.7456,5.992947278188343,28.8021068251014,5.309047533576385,0.0481254501135652,0.0272869260353836
50.88053509112339,0.6247381305726182,63.089530622253086,81.90602363864275,0.3694339921065666,0.0342700976516231,69.95898651598134,79.84717184480957,30.27310339263262,0.0216704439503042,0.2024638667737668,0.2839586358493645,238360920436.99493,6.058140580583719,29.115425860412586,5.36680114381547,0.0272869260353836,-0.0469984966597096
36.93822275030346,0.5620816485777952,41.53350088862171,-53.55639366448014,0.2808957507563931,-0.0433350364392446,54.97920868910333,51.30326480094436,44.90061027708703,0.0260661558557038,0.2383098279220827,0.2183328325042077,232935043318.9924,5.920054643826338,28.443323156244134,5.2425525307286245,-0.0469984966597096,0.0178084650152934
42.74345875928498,0.2554024123771581,44.03900060496382,-21.290761152660583,0.1348706298403303,-0.062316011357069,54.34233749765956,73.78615874187473,21.772971510055168,0.042833757708767,0.4004827069012175,0.2550739517815835,233417283128.10785,5.93231079034991,28.502208683016047,5.253406060947494,0.0178084650152934,-0.0397586062383199
42.45270686507309,0.1135541928431271,42.58867575583398,-52.21984859566342,0.068838223647651,-0.0665314149890917,47.24734122253304,73.29760174268817,31.169390837866395,0.0420914465363969,0.3760111039673181,0.178081987870112,225974065410.2279,5.74314107596133,27.593329349724776,5.0858852820744,-0.0397586062383199,0.0092391759405221
43.15980602309416,-0.0915177724966215,45.32461323325899,-11.724353392396017,-0.0228218289541271,-0.0703244428668902,47.6229662211944,45.02488508756606,30.083643970033496,0.0422230086419904,0.3681092265439702,0.089677317685726,224536315663.0136,5.706600601216187,27.4177680426104,5.053526567522845,0.0092391759405221,0.0460005999014212
17.201204889322618,-0.0226899106708799,28.300323966663157,120.3877013775103,0.0730867252483102,0.0351137388287585,58.80242481196167,79.35999746853136,11.462860689565872,0.0359015758267277,0.3342439965040121,0.0992392980665534,238381059816.41272,6.057813711473585,29.10810083381802,5.36534645388258,0.0460005999014212,-0.0449594815805847
25.561184072578424,0.0275277873848304,22.068242585937327,-20.06903242651063,0.0106611375606533,-0.0201729086797016,48.57235712667318,40.02099161693064,44.60824199492667,0.0362713608067294,0.3231793127340029,-0.0562639134432219,227948589490.67133,5.792700527429144,27.83421859492973,5.13053829542167,-0.0449594815805847,0.0616077153074532
20.674520385392217,0.0369184139010412,21.4093241737113,126.26651606474304,0.0706164070231043,0.0339921854512388,61.429821562157,68.84869885153253,3.3550812437104067,0.0313987575737981,0.2996899143666891,-0.017209314532165,243181020228.29105,6.179791799917357,29.694211709299868,5.473381255785389,0.0616077153074532,0.017931918151989
35.21348815425927,0.2570732165435165,31.85762534235659,76.98410622058978,0.1860049842127509,0.066709989342811,60.56591010285186,80.25365221793636,24.01518168622045,0.0287690132701685,0.2785182377165258,-0.0027065583010517,245838042255.0411,6.247312870919096,30.01865386561833,5.533184009074977,0.017931918151989,-0.0608916727073642
30.34648932605204,0.2464947449246024,29.38970846526273,-115.4655906092687,0.0843018203048604,-0.0506590379076853,42.55039491804747,28.832593509138217,85.30318494908617,0.0307277252754363,0.2760337435085013,-0.0950318380966778,229768214740.0,5.33,23.955,4.568,-0.0608916727073642,0.0080080019860053
29.698180712551498,0.0148082103639675,34.460293587893005,-37.94850036030866,-0.0212589415539019,-0.0635144236649148,50.57728097169153,34.05264805517014,57.60961721870791,0.0311473391902114,0.284550943960513,0.0040052916239889,236025504995.29123,5.475152179114251,24.60736781438684,4.692400591781219,0.0080080019860053,-0.0141183534925191
19.082352420413446,-0.0639908933020097,22.2540250588914,-50.79711513589925,-0.0361756039297507,-0.0366064613089579,44.49877297662317,49.33957315600511,69.52349104511181,0.031664430307982,0.2826050465382508,-0.0327312834779488,230014839580.52148,5.335721028043268,23.98071242528639,4.572903124972166,-0.0141183534925191,0.0057568946223645
26.66220048061734,-0.1362298906685067,25.674575590847923,82.694354585246,-0.0682849126648008,-0.0222461450297318,49.06099721996936,46.08495699795896,42.70059833302831,0.0330355040087368,0.3009560590283379,-0.0906526466387421,232243721809.251,5.387425056350976,24.213089535626192,4.617215320339823,0.0057568946223645,0.0227424378724219
21.79474233729642,-0.0410082592842745,22.747930346870344,75.05282298476911,0.0204646340401009,0.0317431857061804,53.90530692955804,75.79249714370368,22.974525122148773,0.0288647519706415,0.268554752603827,0.0215568893828198,236847691298.35495,5.494224673542118,24.69308668943741,4.708746399388441,0.0227424378724219,0.0068380880528899
18.13842142835504,0.0492481617767842,19.7408457632295,72.41919164593213,0.0482416369275373,0.027038243883605,55.36600963621869,67.96721054767667,15.687814118020851,0.0254037931671276,0.2385960645066299,0.0565202859806292,239216330510.6249,5.548681500509993,24.93783589957164,4.755417841337644,0.0068380880528899,-0.0283365521611522
20.51456050783783,0.069258182591919,17.49659221264519,-160.5921947719945,0.0130541604784433,-0.0182883345379926,42.37686887227622,38.53528193679345,71.46449137566103,0.0238000051759466,0.2130409913364096,0.066687178303157,230025943434.0216,5.335508216538855,23.97975597132988,4.5727207379267325,-0.0283365521611522,-0.0157033453308059
33.54663930838081,-0.0604388858438084,32.28371729440356,-69.11398923865768,-0.0568668390611275,-0.0359754779878745,42.49083562444996,27.65081190565301,79.29510819379011,0.0223302560787901,0.201424120660103,0.0345575630551268,228280997194.05893,5.295033760215585,23.797848729073976,4.53803268605343,-0.0157033453308059,-0.0338616061167273
49.68084133693447,-0.1741342424726719,40.38733469884103,-128.68073600135455,-0.1255847303857127,-0.0519461656756738,37.24444018501952,20.28042918391082,87.6553476405139,0.0238988294975797,0.2064597692145649,-0.0996125177670037,220735028889.86768,5.1200031732839735,23.01119625065996,4.3880252336887775,-0.0338616061167273,0.0293307162395271
33.11354989884039,-0.2441458236965004,42.58090383431127,44.76911479537342,-0.1214421606107478,-0.0040588110512828,50.59694076349422,48.45983361662335,22.71058739361115,0.0234458380651913,0.2067602313376947,-0.0679206561839979,228692151169.93652,5.30522381158425,23.840555451436057,4.546304954996984,0.0293307162395271,0.0488913966550086
35.64909890366452,-0.0769578542605782,33.51232332381859,137.97371746560646,0.0262626459639347,0.0824331220391834,63.709615996876025,86.90831842164596,8.610403279260474,0.021312543810005,0.1989439374000457,0.0080893922541989,240262392452.12897,5.573631447097942,25.046722683076773,4.776316544824806,0.0488913966550086,0.0361338397753523
47.95199490207024,0.1685475593120771,41.95995489979539,115.79612630394232,0.1411847459290935,0.0940827039175141,70.26854878322399,93.4063345871006,3.302623571304858,0.0186817375100223,0.1845288544160767,0.1144907854699444,246862820100.73804,5.726748839841426,25.73479991071597,4.907530304328396,0.0361338397753523,0.0564177993089822
72.03196679373164,0.443432071727662,61.67363029934652,137.34951889799686,0.2940994332274069,0.1100839069986424,79.9688815650552,92.92159751984816,3.245746735200243,0.0186205692966414,0.1907017194015371,0.2764689556850892,262877625423.55695,6.098261924579395,27.404301257349022,5.2258979807876615,0.0564177993089822,-0.0030066662424519
43.179193772208905,0.6005035438080467,61.37514024975103,47.96028539477707,0.3401136614584974,0.0504757367112992,71.26142986451129,77.34924430940323,23.612379624733613,0.021120949108278,0.2156985950198387,0.2495324403589373,262064597998.1483,6.079401231570548,27.31954528597075,5.209735333343162,-0.0030066662424519,0.0057496327333534
18.55841277623597,0.4977101140233696,31.90613534059389,54.68915342207529,0.2642152522273235,-0.0169656863244233,66.43518917783115,59.27808623887496,26.31823976760258,0.0214419819408211,0.2196695442091631,0.10580218784009,264889313063.59235,5.542254907399511,19.088064023664117,4.100127159335827,0.0057496327333534,0.0480637853966676
31.90564047586324,0.4509730550415505,26.66413192539607,153.02633812793485,0.2944953323200909,0.0146369044465975,74.59810115954137,87.66068491311991,3.918348039899554,0.0192553686635974,0.2100030151001521,0.1559529912717843,274919243670.2425,5.752110229543968,19.8108261289314,4.255376876325004,0.0480637853966676,0.028822080670996
33.302324007447005,0.5425886043935603,38.1403562929985,91.01670318762112,0.3815492568677285,0.0429873008636375,70.06193885814234,81.49462043327053,22.99296191975666,0.0219981851716747,0.2431506499240002,0.1769344275858732,283511135190.9923,5.931877591216606,20.42996237695767,4.38836769942339,0.028822080670996,-0.0155765656304684
14.720803761178791,0.4943561690517855,22.014072868190944,25.415109428894183,0.310291511689309,-0.0262712262175396,65.55333640143448,50.63570513713455,38.5172178198312,0.0205123000682195,0.2236133668752818,0.1733069747310984,281963076463.18164,5.899487699824152,20.318408446121094,4.364405850752585,-0.0155765656304684,0.0198252233945082
16.397295143394096,0.3378181914819281,17.411816171208596,68.08953249268498,0.2305957142382624,-0.0408698071937377,66.22897448614339,59.37232054665107,32.66599604662451,0.0189749712535405,0.2156628381522911,0.219207230755231,286933653511.3301,5.994736235872736,20.646453652383308,4.434870150223613,0.0198252233945082,0.0100465652965255
29.779781387565585,0.3199880379097375,28.17107488631534,80.50571630373656,0.2530036703074323,-0.0067665931393699,65.29996162929787,78.70378888414172,22.760709253600005,0.0177970682923869,0.2021429169711898,0.1857326842353052,290465231936.6212,6.068519428944871,20.90057013326745,4.489454516852741,0.0100465652965255,-0.0342354474300887
36.30569521422677,0.1903314605666828,34.13553970123336,-60.35229924463097,0.1000726215573823,-0.077011327075549,50.99826600470968,34.739710937191205,69.79934281897697,0.0202987136032144,0.218638894238957,-0.0428587566067595,281365569038.4339,5.878405518490528,20.24579936664381,4.348809378611141,-0.0342354474300887,0.0262909620727804
20.14997624271674,0.0823408710268069,26.246671043252544,14.850576720744868,0.0893850871917854,-0.0390433714184919,57.72424476660619,56.55444208822034,30.67126990663079,0.0199133507961075,0.2228503620094442,0.0428498238297543,288107780245.9792,6.019266575885397,20.730938525148503,4.453017549611428,0.0262909620727804,0.009634811087698
22.40696000746105,0.0870059794531583,23.07932847037213,97.99906135908633,0.1086562943003404,-0.0049536690603278,58.19993885744796,80.07683774341727,9.689889384824353,0.0194867943606251,0.2200820188473239,0.0487268293558588,290667082581.2728,6.072765073175539,20.91509439672873,4.492574337019577,0.009634811087698,0.0124055812858725
41.593854484187,0.1328533635179096,34.262602169042346,97.53606260559656,0.1338463414514841,0.010412753853636,59.70202737578486,75.93738665579416,18.9294098402692,0.0174323427901789,0.1998555784577683,-0.0009106855584688,293675796535.51404,6.144738346158569,21.132055618453563,4.538586879588989,0.0124055812858725,0.0028059206659643
44.37319853296484,0.1576659358317254,43.14963402815985,68.39379424489408,0.1292761048023205,7.429205895612134e-05,58.68779490794365,58.85810314419125,31.36000361307743,0.0155207890728994,0.1775799935444948,0.013480680160457,294097724114.93646,6.153566566281452,21.1624162991106,4.545107522415855,0.0028059206659643,0.0091687203699697
31.94485010143965,0.1555033591724624,37.29442801219679,157.16794169190115,0.1257211900862103,-0.0005266767453332,62.15285879787218,70.39011200649864,16.539338305713834,0.0134150683331358,0.1555526832191462,-0.0013079538381616,297115718091.7522,6.216713694974342,21.37958236225437,4.591748846036811,0.0091687203699697,0.0016645572934756
21.411493198632176,0.1565635308433851,26.98057888016893,98.93525763053472,0.1249921890247147,-0.0011955471985709,62.52082875718391,78.102604437483,16.251393745883103,0.0115618772018945,0.1343201119214149,-0.0522078837354276,297831152498.2577,6.231683118003672,21.43106293997982,4.602805464419659,0.0016645572934756,0.0261829767971044
33.58143884082276,0.1596653130666243,26.864252490815748,175.74393505125886,0.1458526290320509,0.0187122389715629,70.89033023195903,86.03042323029862,5.735683542983198,0.0117383632912124,0.1391703463312976,0.026575063616641,307379872322.3889,5.623210114699969,18.633673259566965,4.059885278764062,0.0261829767971044,0.0342229333897075
62.91346966563683,0.2498273443209195,49.76485177451923,139.42382314706865,0.2283620982248422,0.0524830261147397,78.56942647224275,92.8835905356898,3.558354702546642,0.0119658707248484,0.1471887594440891,0.2289175264805334,317225828484.03265,5.803332124182029,19.230544904603192,4.189931049731422,0.0342229333897075,-0.0290008362984015
41.49079296670909,0.3032002441493948,52.44909871229925,-6.196318921764718,0.2142859762364048,-0.0001285723864893,56.0320152488906,68.27949839684153,47.050158172266194,0.0175908238500052,0.2108872035029481,0.2385484598486827,309249594186.47296,5.657414823090134,18.747017656642747,4.084580637682738,-0.0290008362984015,0.0169186667006364
20.78396642998075,0.2150145857041824,33.28789245501067,13.22806334608974,0.1489049412190599,-0.0259275774311304,59.4621829833857,59.04037226192749,31.85845099545068,0.0189828408872008,0.2278618880584453,0.2006904792916962,314444221065.6043,5.752445373360474,19.06192109921291,4.153191471033394,0.0169186667006364,0.0097228056453433
12.940501107314208,0.1713274340518999,18.36002822403308,63.33746239814891,0.1429661093367844,-0.0093054977526778,59.19861608612665,78.55088328725707,18.938028002599214,0.0174346236682086,0.2143960600937423,0.1913906695836403,317214319212.65674,5.803269181266883,19.225168370044127,4.188825875200156,0.0097228056453433,0.0332089940242048
